Timestamp,Jobs,Completed,Removed,Idle,Running,Held,Suspended
1726999416,653,0,0,530,123,0,0
1726999418,653,0,0,530,123,0,0
1726999419,653,0,0,530,123,0,0
1726999420,653,0,0,530,123,0,0
1726999421,653,0,0,530,123,0,0
1726999422,653,0,0,530,123,0,0
1726999424,653,0,0,530,123,0,0
1726999425,653,0,0,530,123,0,0
1726999426,652,0,0,529,123,0,0
1726999428,650,0,0,527,123,0,0
1726999429,650,0,0,527,123,0,0
1726999431,650,0,0,527,123,0,0
1726999432,650,0,0,527,123,0,0
1726999433,650,0,0,527,123,0,0
1726999435,650,0,0,527,123,0,0
1726999436,650,0,0,527,123,0,0
1726999438,650,0,0,527,123,0,0
1726999439,649,0,0,526,123,0,0
1726999441,648,0,0,525,123,0,0
1726999442,648,0,0,520,128,0,0
1726999443,648,0,0,520,128,0,0
1726999445,648,0,0,520,128,0,0
1726999446,648,0,0,520,128,0,0
1726999447,646,0,0,520,126,0,0
1726999448,646,0,0,521,125,0,0
1726999450,646,0,0,521,125,0,0
1726999451,646,0,0,521,125,0,0
1726999453,646,0,0,521,125,0,0
1726999454,646,0,0,521,125,0,0
1726999456,646,0,0,521,125,0,0
1726999458,645,0,0,520,125,0,0
1726999459,641,0,0,516,125,0,0
1726999461,641,0,0,516,125,0,0
1726999462,641,0,0,516,125,0,0
1726999463,641,0,0,516,125,0,0
1726999465,641,0,0,516,125,0,0
1726999467,640,0,0,515,125,0,0
1726999469,639,0,0,515,124,0,0
1726999471,638,0,0,515,123,0,0
1726999472,638,0,0,515,123,0,0
1726999474,638,0,0,515,123,0,0
1726999476,636,0,0,514,122,0,0
1726999477,636,0,0,514,122,0,0
1726999478,634,0,0,513,121,0,0
1726999480,633,0,0,512,121,0,0
1726999481,632,0,0,510,122,0,0
1726999483,632,0,0,510,122,0,0
1726999484,632,0,0,510,122,0,0
1726999485,632,0,0,510,122,0,0
1726999487,632,0,0,510,122,0,0
1726999488,632,0,0,510,122,0,0
1726999490,632,0,0,510,122,0,0
1726999491,628,0,0,507,121,0,0
1726999493,628,0,0,507,121,0,0
1726999494,629,0,0,508,121,0,0
1726999495,629,0,0,508,121,0,0
1726999496,629,0,0,508,121,0,0
1726999497,629,0,0,508,121,0,0
1726999499,629,0,0,508,121,0,0
1726999500,629,0,0,508,121,0,0
1726999502,629,0,0,502,127,0,0
1726999503,628,0,0,501,127,0,0
1726999504,628,0,0,501,127,0,0
1726999506,628,0,0,501,127,0,0
1726999507,628,0,0,501,127,0,0
1726999508,628,0,0,501,127,0,0
1726999510,628,0,0,501,127,0,0
1726999512,628,0,0,501,127,0,0
1726999517,628,0,0,501,127,0,0
1726999518,628,0,0,501,127,0,0
1726999520,628,0,0,501,127,0,0
1726999523,628,0,0,501,127,0,0
1726999525,628,0,0,501,127,0,0
1726999527,628,0,0,501,127,0,0
1726999530,628,0,0,501,127,0,0
1726999532,625,0,0,498,127,0,0
1726999534,625,0,0,498,127,0,0
1726999535,625,0,0,498,127,0,0
1726999537,623,0,0,496,127,0,0
1726999538,614,0,0,488,126,0,0
1726999540,610,0,0,484,126,0,0
1726999542,608,0,0,483,125,0,0
1726999544,608,0,0,483,125,0,0
1726999545,608,0,0,483,125,0,0
1726999547,607,0,0,482,125,0,0
1726999549,607,0,0,482,125,0,0
1726999550,607,0,0,482,125,0,0
1726999552,607,0,0,482,125,0,0
1726999554,607,0,0,482,125,0,0
1726999555,607,0,0,482,125,0,0
1726999556,607,0,0,482,125,0,0
1726999558,607,0,0,482,125,0,0
1726999559,609,0,0,481,128,0,0
1726999561,608,0,0,480,128,0,0
1726999562,603,0,0,475,128,0,0
1726999564,603,0,0,475,128,0,0
1726999566,601,0,0,473,128,0,0
1726999568,601,0,0,473,128,0,0
1726999569,601,0,0,473,128,0,0
1726999570,601,0,0,473,128,0,0
1726999572,597,0,0,469,128,0,0
1726999574,597,0,0,469,128,0,0
1726999576,597,0,0,469,128,0,0
1726999578,597,0,0,469,128,0,0
1726999579,597,0,0,469,128,0,0
1726999582,597,0,0,469,128,0,0
1726999583,597,0,0,469,128,0,0
1726999585,597,0,0,469,128,0,0
1726999587,597,0,0,469,128,0,0
1726999588,597,0,0,469,128,0,0
1726999589,597,0,0,469,128,0,0
1726999591,595,0,0,468,127,0,0
1726999592,595,0,0,468,127,0,0
1726999594,592,0,0,465,127,0,0
1726999595,592,0,0,465,127,0,0
1726999596,592,0,0,465,127,0,0
1726999599,592,0,0,465,127,0,0
1726999600,592,0,0,465,127,0,0
1726999602,592,0,0,465,127,0,0
1726999603,592,0,0,465,127,0,0
1726999604,592,0,0,465,127,0,0
1726999606,592,0,0,465,127,0,0
1726999607,589,0,0,463,126,0,0
1726999609,589,0,0,463,126,0,0
1726999610,589,0,0,463,126,0,0
1726999612,589,0,0,463,126,0,0
1726999614,589,0,0,463,126,0,0
1726999616,589,0,0,463,126,0,0
1726999617,589,0,0,463,126,0,0
1726999619,589,0,0,461,128,0,0
1726999622,589,0,0,461,128,0,0
1726999623,589,0,0,461,128,0,0
1726999625,589,0,0,461,128,0,0
1726999627,588,0,0,461,127,0,0
1726999628,588,0,0,461,127,0,0
1726999629,588,0,0,461,127,0,0
1726999631,588,0,0,461,127,0,0
1726999633,588,0,0,461,127,0,0
1726999634,588,0,0,461,127,0,0
1726999636,588,0,0,461,127,0,0
1726999637,584,0,0,457,127,0,0
1726999638,584,0,0,457,127,0,0
1726999640,584,0,0,457,127,0,0
1726999641,584,0,0,457,127,0,0
1726999642,580,0,0,453,127,0,0
1726999644,579,0,0,453,126,0,0
1726999646,579,0,0,453,126,0,0
1726999647,579,0,0,453,126,0,0
1726999648,579,0,0,453,126,0,0
1726999649,579,0,0,453,126,0,0
1726999651,579,0,0,453,126,0,0
1726999652,579,0,0,453,126,0,0
1726999653,579,0,0,453,126,0,0
1726999654,579,0,0,453,126,0,0
1726999656,579,0,0,453,126,0,0
1726999657,579,0,0,453,126,0,0
1726999658,579,0,0,453,126,0,0
1726999660,579,0,0,453,126,0,0
1726999661,579,0,0,453,126,0,0
1726999663,579,0,0,453,126,0,0
1726999664,576,0,0,453,123,0,0
1726999666,576,0,0,453,123,0,0
1726999667,576,0,0,453,123,0,0
1726999668,576,0,0,453,123,0,0
1726999669,576,0,0,453,123,0,0
1726999671,575,0,0,453,122,0,0
1726999672,575,0,0,453,122,0,0
1726999674,575,0,0,453,122,0,0
1726999675,575,0,0,453,122,0,0
1726999677,572,0,0,451,121,0,0
1726999678,565,0,0,447,118,0,0
1726999680,565,0,0,442,123,0,0
1726999682,563,0,0,440,123,0,0
1726999683,563,0,0,440,123,0,0
1726999685,563,0,0,440,123,0,0
1726999686,563,0,0,440,123,0,0
1726999687,563,0,0,440,123,0,0
1726999689,563,0,0,440,123,0,0
1726999690,563,0,0,440,123,0,0
1726999692,562,0,0,439,123,0,0
1726999693,562,0,0,439,123,0,0
1726999695,562,0,0,439,123,0,0
1726999696,561,0,0,438,123,0,0
1726999697,561,0,0,438,123,0,0
1726999698,561,0,0,438,123,0,0
1726999700,560,0,0,437,123,0,0
1726999701,557,0,0,434,123,0,0
1726999703,557,0,0,434,123,0,0
1726999704,554,0,0,431,123,0,0
1726999705,554,0,0,431,123,0,0
1726999707,554,0,0,431,123,0,0
1726999708,554,0,0,431,123,0,0
1726999709,554,0,0,431,123,0,0
1726999711,554,0,0,431,123,0,0
1726999712,554,0,0,431,123,0,0
1726999714,554,0,0,431,123,0,0
1726999715,554,0,0,432,122,0,0
1726999717,554,0,0,432,122,0,0
1726999718,554,0,0,432,122,0,0
1726999719,554,0,0,432,122,0,0
1726999721,554,0,0,432,122,0,0
1726999723,554,0,0,433,121,0,0
1726999724,554,0,0,433,121,0,0
1726999725,554,0,0,433,121,0,0
1726999727,554,0,0,433,121,0,0
1726999728,554,0,0,433,121,0,0
1726999730,554,0,0,433,121,0,0
1726999731,554,0,0,433,121,0,0
1726999732,554,0,0,433,121,0,0
1726999734,554,0,0,433,121,0,0
1726999736,554,0,0,433,121,0,0
1726999737,554,0,0,433,121,0,0
1726999739,554,0,0,433,121,0,0
1726999740,554,0,0,427,127,0,0
1726999742,554,0,0,426,128,0,0
1726999743,554,0,0,426,128,0,0
1726999745,554,0,0,426,128,0,0
1726999746,554,0,0,426,128,0,0
1726999748,553,0,0,425,128,0,0
1726999749,553,0,0,425,128,0,0
1726999751,553,0,0,425,128,0,0
1726999752,553,0,0,425,128,0,0
1726999754,552,0,0,424,128,0,0
1726999756,551,0,0,423,128,0,0
1726999758,551,0,0,423,128,0,0
1726999760,551,0,0,423,128,0,0
1726999761,551,0,0,423,128,0,0
1726999763,551,0,0,423,128,0,0
1726999765,551,0,0,423,128,0,0
1726999767,551,0,0,423,128,0,0
1726999768,551,0,0,423,128,0,0
1726999770,550,0,0,422,128,0,0
1726999771,550,0,0,422,128,0,0
1726999772,549,0,0,421,128,0,0
1726999774,548,0,0,421,127,0,0
1726999775,548,0,0,421,127,0,0
1726999777,548,0,0,421,127,0,0
1726999778,548,0,0,422,126,0,0
1726999780,548,0,0,422,126,0,0
1726999781,548,0,0,422,126,0,0
1726999783,548,0,0,422,126,0,0
1726999784,548,0,0,422,126,0,0
1726999785,548,0,0,422,126,0,0
1726999787,548,0,0,422,126,0,0
1726999788,548,0,0,422,126,0,0
1726999790,548,0,0,422,126,0,0
1726999791,548,0,0,423,125,0,0
1726999792,548,0,0,423,125,0,0
1726999793,548,0,0,425,123,0,0
1726999795,548,0,0,425,123,0,0
1726999796,548,0,0,425,123,0,0
1726999797,548,0,0,425,123,0,0
1726999798,548,0,0,425,123,0,0
1726999799,548,0,0,420,128,0,0
1726999801,548,0,0,420,128,0,0
1726999802,548,0,0,420,128,0,0
1726999803,548,0,0,420,128,0,0
1726999805,548,0,0,420,128,0,0
1726999806,548,0,0,420,128,0,0
1726999808,548,0,0,420,128,0,0
1726999809,548,0,0,420,128,0,0
1726999810,548,0,0,420,128,0,0
1726999811,548,0,0,420,128,0,0
1726999813,548,0,0,420,128,0,0
1726999814,548,0,0,420,128,0,0
1726999815,548,0,0,420,128,0,0
1726999816,548,0,0,420,128,0,0
1726999818,548,0,0,420,128,0,0
1726999819,548,0,0,420,128,0,0
1726999820,548,0,0,420,128,0,0
1726999821,548,0,0,420,128,0,0
1726999823,548,0,0,420,128,0,0
1726999824,548,0,0,420,128,0,0
1726999825,548,0,0,420,128,0,0
1726999827,548,0,0,420,128,0,0
1726999828,548,0,0,420,128,0,0
1726999829,548,0,0,420,128,0,0
1726999830,548,0,0,420,128,0,0
1726999832,548,0,0,420,128,0,0
1726999833,548,0,0,420,128,0,0
1726999834,548,0,0,420,128,0,0
1726999836,548,0,0,420,128,0,0
1726999837,548,0,0,420,128,0,0
1726999838,548,0,0,420,128,0,0
1726999839,548,0,0,420,128,0,0
1726999840,548,0,0,420,128,0,0
1726999842,548,0,0,420,128,0,0
1726999843,548,0,0,420,128,0,0
1726999844,548,0,0,420,128,0,0
1726999845,548,0,0,420,128,0,0
1726999847,548,0,0,420,128,0,0
1726999848,548,0,0,420,128,0,0
1726999849,548,0,0,420,128,0,0
1726999850,548,0,0,420,128,0,0
1726999851,548,0,0,420,128,0,0
1726999852,548,0,0,420,128,0,0
1726999853,548,0,0,420,128,0,0
1726999855,548,0,0,420,128,0,0
1726999856,548,0,0,420,128,0,0
1726999857,548,0,0,420,128,0,0
1726999858,548,0,0,420,128,0,0
1726999859,545,0,0,418,127,0,0
1726999861,529,0,0,409,120,0,0
1726999862,505,0,0,396,109,0,0
1726999863,502,0,0,396,106,0,0
1726999864,502,0,0,396,106,0,0
1726999866,502,0,0,396,106,0,0
1726999867,502,0,0,396,106,0,0
1726999868,501,0,0,395,106,0,0
1726999869,501,0,0,395,106,0,0
1726999871,499,0,0,393,106,0,0
1726999872,499,0,0,393,106,0,0
1726999873,499,0,0,393,106,0,0
1726999874,500,0,0,394,106,0,0
1726999878,498,0,0,392,106,0,0
1726999880,498,0,0,385,113,0,0
1726999881,498,0,0,380,118,0,0
1726999882,498,0,0,370,128,0,0
1726999883,498,0,0,370,128,0,0
1726999884,498,0,0,370,128,0,0
1726999886,498,0,0,370,128,0,0
1726999887,505,0,0,377,128,0,0
1726999888,534,0,0,406,128,0,0
1726999889,534,0,0,406,128,0,0
1726999891,534,0,0,406,128,0,0
1726999892,534,0,0,406,128,0,0
1726999893,534,0,0,406,128,0,0
1726999894,534,0,0,406,128,0,0
1726999896,534,0,0,406,128,0,0
1726999897,534,0,0,406,128,0,0
1726999898,533,0,0,405,128,0,0
1726999899,533,0,0,405,128,0,0
1726999901,533,0,0,405,128,0,0
1726999902,533,0,0,405,128,0,0
1726999903,533,0,0,405,128,0,0
1726999904,533,0,0,405,128,0,0
1726999905,533,0,0,405,128,0,0
1726999907,533,0,0,405,128,0,0
1726999908,533,0,0,405,128,0,0
1726999909,533,0,0,405,128,0,0
1726999910,532,0,0,405,127,0,0
1726999911,532,0,0,405,127,0,0
1726999913,532,0,0,405,127,0,0
1726999914,532,0,0,405,127,0,0
1726999916,531,0,0,405,126,0,0
1726999917,531,0,0,405,126,0,0
1726999918,531,0,0,405,126,0,0
1726999920,530,0,0,405,125,0,0
1726999921,530,0,0,405,125,0,0
1726999922,530,0,0,405,125,0,0
1726999924,530,0,0,405,125,0,0
1726999925,530,0,0,405,125,0,0
1726999926,530,0,0,405,125,0,0
1726999927,530,0,0,405,125,0,0
1726999929,530,0,0,405,125,0,0
1726999930,529,0,0,404,125,0,0
1726999931,529,0,0,404,125,0,0
1726999933,529,0,0,404,125,0,0
1726999934,528,0,0,403,125,0,0
1726999935,528,0,0,403,125,0,0
1726999936,528,0,0,403,125,0,0
1726999937,528,0,0,403,125,0,0
1726999939,528,0,0,403,125,0,0
1726999940,528,0,0,403,125,0,0
1726999941,528,0,0,403,125,0,0
1726999942,528,0,0,403,125,0,0
1726999944,526,0,0,402,124,0,0
1726999945,527,0,0,400,127,0,0
1726999946,527,0,0,400,127,0,0
1726999947,527,0,0,400,127,0,0
1726999948,527,0,0,400,127,0,0
1726999950,527,0,0,400,127,0,0
1726999951,527,0,0,400,127,0,0
1726999953,527,0,0,400,127,0,0
1726999954,527,0,0,400,127,0,0
1726999955,527,0,0,400,127,0,0
1726999957,527,0,0,400,127,0,0
1726999958,524,0,0,398,126,0,0
1726999960,524,0,0,398,126,0,0
1726999961,524,0,0,398,126,0,0
1726999963,524,0,0,398,126,0,0
1726999965,524,0,0,398,126,0,0
1726999966,524,0,0,398,126,0,0
1726999967,523,0,0,397,126,0,0
1726999968,523,0,0,397,126,0,0
1726999970,523,0,0,397,126,0,0
1726999971,524,0,0,398,126,0,0
1726999973,525,0,0,399,126,0,0
1726999974,526,0,0,400,126,0,0
1726999975,529,0,0,403,126,0,0
1726999977,530,0,0,401,129,0,0
1726999978,530,0,0,401,129,0,0
1726999979,530,0,0,401,129,0,0
1726999981,531,0,0,402,129,0,0
1726999983,536,0,0,407,129,0,0
1726999985,544,0,0,415,129,0,0
1726999987,542,0,0,418,124,0,0
1726999989,539,0,0,417,122,0,0
1726999990,539,0,0,417,122,0,0
1726999991,539,0,0,417,122,0,0
1726999993,542,0,0,420,122,0,0
1726999994,544,0,0,422,122,0,0
1726999996,548,0,0,425,123,0,0
1726999998,550,0,0,421,129,0,0
1726999999,549,0,0,421,128,0,0
1727000000,547,0,0,420,127,0,0
1727000002,545,0,0,418,127,0,0
1727000003,545,0,0,418,127,0,0
1727000005,545,0,0,418,127,0,0
1727000007,546,0,0,419,127,0,0
1727000008,546,0,0,419,127,0,0
1727000010,546,0,0,419,127,0,0
1727000011,546,0,0,419,127,0,0
1727000012,546,0,0,419,127,0,0
1727000014,546,0,0,419,127,0,0
1727000015,546,0,0,419,127,0,0
1727000016,546,0,0,417,129,0,0
1727000018,546,0,0,417,129,0,0
1727000019,546,0,0,417,129,0,0
1727000020,546,0,0,417,129,0,0
1727000022,546,0,0,417,129,0,0
1727000023,546,0,0,417,129,0,0
1727000025,546,0,0,417,129,0,0
1727000026,546,0,0,417,129,0,0
1727000027,546,0,0,417,129,0,0
1727000029,546,0,0,417,129,0,0
1727000030,546,0,0,417,129,0,0
1727000032,544,0,0,416,128,0,0
1727000033,544,0,0,416,128,0,0
1727000034,542,0,0,414,128,0,0
1727000035,538,0,0,413,125,0,0
1727000036,538,0,0,413,125,0,0
1727000037,538,0,0,413,125,0,0
1727000039,538,0,0,413,125,0,0
1727000040,537,0,0,412,125,0,0
1727000041,537,0,0,412,125,0,0
1727000043,537,0,0,412,125,0,0
1727000045,537,0,0,412,125,0,0
1727000046,537,0,0,412,125,0,0
1727000047,537,0,0,412,125,0,0
1727000048,537,0,0,412,125,0,0
1727000049,537,0,0,412,125,0,0
1727000050,537,0,0,412,125,0,0
1727000052,537,0,0,412,125,0,0
1727000053,537,0,0,412,125,0,0
1727000054,537,0,0,412,125,0,0
1727000056,537,0,0,412,125,0,0
1727000057,537,0,0,412,125,0,0
1727000058,537,0,0,412,125,0,0
1727000059,537,0,0,412,125,0,0
1727000061,537,0,0,412,125,0,0
1727000062,537,0,0,412,125,0,0
1727000063,537,0,0,412,125,0,0
1727000064,531,0,0,412,119,0,0
1727000066,529,0,0,412,117,0,0
1727000067,529,0,0,412,117,0,0
1727000068,529,0,0,412,117,0,0
1727000069,529,0,0,412,117,0,0
1727000070,526,0,0,409,117,0,0
1727000071,526,0,0,409,117,0,0
1727000073,526,0,0,409,117,0,0
1727000074,526,0,0,409,117,0,0
1727000075,526,0,0,409,117,0,0
1727000076,526,0,0,398,128,0,0
1727000078,526,0,0,398,128,0,0
1727000079,526,0,0,398,128,0,0
1727000080,526,0,0,398,128,0,0
1727000082,526,0,0,398,128,0,0
1727000083,526,0,0,398,128,0,0
1727000084,526,0,0,398,128,0,0
1727000086,526,0,0,398,128,0,0
1727000087,525,0,0,397,128,0,0
1727000088,525,0,0,397,128,0,0
1727000089,525,0,0,397,128,0,0
1727000090,525,0,0,397,128,0,0
1727000091,519,0,0,391,128,0,0
1727000093,516,0,0,388,128,0,0
1727000094,516,0,0,388,128,0,0
1727000095,516,0,0,388,128,0,0
1727000096,516,0,0,388,128,0,0
1727000098,516,0,0,388,128,0,0
1727000099,516,0,0,388,128,0,0
1727000100,516,0,0,388,128,0,0
1727000101,516,0,0,388,128,0,0
1727000102,516,0,0,388,128,0,0
1727000104,516,0,0,388,128,0,0
1727000105,516,0,0,388,128,0,0
1727000107,516,0,0,388,128,0,0
1727000108,516,0,0,388,128,0,0
1727000109,516,0,0,388,128,0,0
1727000111,516,0,0,388,128,0,0
1727000112,516,0,0,388,128,0,0
1727000113,516,0,0,388,128,0,0
1727000115,516,0,0,388,128,0,0
1727000116,516,0,0,388,128,0,0
1727000118,511,0,0,388,123,0,0
1727000119,509,0,0,388,121,0,0
1727000121,509,0,0,388,121,0,0
1727000122,509,0,0,388,121,0,0
1727000123,509,0,0,388,121,0,0
1727000124,509,0,0,388,121,0,0
1727000126,509,0,0,388,121,0,0
1727000127,509,0,0,388,121,0,0
1727000128,509,0,0,388,121,0,0
1727000129,509,0,0,388,121,0,0
1727000130,505,0,0,384,121,0,0
1727000131,505,0,0,384,121,0,0
1727000133,505,0,0,384,121,0,0
1727000134,503,0,0,382,121,0,0
1727000135,503,0,0,382,121,0,0
1727000136,503,0,0,376,127,0,0
1727000137,502,0,0,374,128,0,0
1727000139,502,0,0,374,128,0,0
1727000140,502,0,0,374,128,0,0
1727000141,502,0,0,374,128,0,0
1727000142,502,0,0,374,128,0,0
1727000143,502,0,0,374,128,0,0
1727000145,501,0,0,373,128,0,0
1727000146,500,0,0,372,128,0,0
1727000147,500,0,0,372,128,0,0
1727000148,500,0,0,372,128,0,0
1727000150,500,0,0,372,128,0,0
1727000151,500,0,0,372,128,0,0
1727000152,500,0,0,372,128,0,0
1727000154,500,0,0,372,128,0,0
1727000155,500,0,0,372,128,0,0
1727000156,500,0,0,372,128,0,0
1727000158,499,0,0,371,128,0,0
1727000159,499,0,0,371,128,0,0
1727000160,495,0,0,367,128,0,0
1727000161,493,0,0,365,128,0,0
1727000163,493,0,0,365,128,0,0
1727000164,493,0,0,365,128,0,0
1727000165,492,0,0,364,128,0,0
1727000166,492,0,0,364,128,0,0
1727000168,492,0,0,364,128,0,0
1727000169,492,0,0,364,128,0,0
1727000170,492,0,0,364,128,0,0
1727000172,492,0,0,364,128,0,0
1727000173,492,0,0,364,128,0,0
1727000174,492,0,0,364,128,0,0
1727000175,491,0,0,363,128,0,0
1727000176,491,0,0,363,128,0,0
1727000178,491,0,0,363,128,0,0
1727000179,491,0,0,363,128,0,0
1727000180,491,0,0,363,128,0,0
1727000182,491,0,0,363,128,0,0
1727000183,491,0,0,363,128,0,0
1727000185,491,0,0,363,128,0,0
1727000186,491,0,0,363,128,0,0
1727000188,491,0,0,363,128,0,0
1727000189,491,0,0,363,128,0,0
1727000190,491,0,0,363,128,0,0
1727000192,491,0,0,363,128,0,0
1727000193,491,0,0,363,128,0,0
1727000195,491,0,0,363,128,0,0
1727000196,487,0,0,359,128,0,0
1727000197,485,0,0,357,128,0,0
1727000198,485,0,0,357,128,0,0
1727000199,485,0,0,357,128,0,0
1727000201,485,0,0,357,128,0,0
1727000202,485,0,0,357,128,0,0
1727000203,485,0,0,357,128,0,0
1727000204,485,0,0,357,128,0,0
1727000205,485,0,0,357,128,0,0
1727000206,485,0,0,357,128,0,0
1727000208,485,0,0,357,128,0,0
1727000209,485,0,0,357,128,0,0
1727000210,485,0,0,357,128,0,0
1727000211,485,0,0,357,128,0,0
1727000213,485,0,0,357,128,0,0
1727000214,485,0,0,357,128,0,0
1727000215,485,0,0,357,128,0,0
1727000217,485,0,0,357,128,0,0
1727000218,485,0,0,357,128,0,0
1727000220,485,0,0,357,128,0,0
1727000222,485,0,0,357,128,0,0
1727000224,485,0,0,357,128,0,0
1727000225,485,0,0,357,128,0,0
1727000227,485,0,0,357,128,0,0
1727000228,485,0,0,357,128,0,0
1727000230,485,0,0,357,128,0,0
1727000231,483,0,0,355,128,0,0
1727000232,480,0,0,352,128,0,0
1727000233,479,0,0,352,127,0,0
1727000234,474,0,0,350,124,0,0
1727000236,472,0,0,349,123,0,0
1727000237,468,0,0,347,121,0,0
1727000238,468,0,0,347,121,0,0
1727000240,468,0,0,347,121,0,0
1727000241,468,0,0,347,121,0,0
1727000242,466,0,0,345,121,0,0
1727000243,466,0,0,345,121,0,0
1727000245,466,0,0,345,121,0,0
1727000246,466,0,0,345,121,0,0
1727000247,466,0,0,345,121,0,0
1727000249,466,0,0,345,121,0,0
1727000250,466,0,0,345,121,0,0
1727000251,466,0,0,345,121,0,0
1727000252,466,0,0,345,121,0,0
1727000253,466,0,0,345,121,0,0
1727000255,466,0,0,345,121,0,0
1727000256,466,0,0,345,121,0,0
1727000258,466,0,0,339,127,0,0
1727000259,466,0,0,339,127,0,0
1727000260,466,0,0,339,127,0,0
1727000262,466,0,0,339,127,0,0
1727000263,466,0,0,340,126,0,0
1727000264,466,0,0,340,126,0,0
1727000266,466,0,0,340,126,0,0
1727000267,466,0,0,340,126,0,0
1727000268,464,0,0,338,126,0,0
1727000269,464,0,0,338,126,0,0
1727000271,464,0,0,338,126,0,0
1727000272,461,0,0,335,126,0,0
1727000273,459,0,0,333,126,0,0
1727000274,459,0,0,333,126,0,0
1727000275,459,0,0,333,126,0,0
1727000277,459,0,0,333,126,0,0
1727000278,458,0,0,332,126,0,0
1727000279,458,0,0,332,126,0,0
1727000280,458,0,0,332,126,0,0
1727000281,457,0,0,331,126,0,0
1727000283,457,0,0,331,126,0,0
1727000284,457,0,0,331,126,0,0
1727000285,454,0,0,328,126,0,0
1727000287,454,0,0,328,126,0,0
1727000288,454,0,0,328,126,0,0
1727000289,454,0,0,328,126,0,0
1727000291,454,0,0,328,126,0,0
1727000292,454,0,0,328,126,0,0
1727000294,453,0,0,327,126,0,0
1727000295,453,0,0,327,126,0,0
1727000296,453,0,0,327,126,0,0
1727000298,453,0,0,327,126,0,0
1727000299,453,0,0,327,126,0,0
1727000301,453,0,0,327,126,0,0
1727000302,453,0,0,327,126,0,0
1727000304,453,0,0,327,126,0,0
1727000305,453,0,0,327,126,0,0
1727000307,453,0,0,327,126,0,0
1727000309,453,0,0,327,126,0,0
1727000310,452,0,0,326,126,0,0
1727000311,452,0,0,326,126,0,0
1727000313,452,0,0,326,126,0,0
1727000314,452,0,0,326,126,0,0
1727000315,451,0,0,326,125,0,0
1727000316,451,0,0,324,127,0,0
1727000317,451,0,0,324,127,0,0
1727000319,451,0,0,324,127,0,0
1727000320,451,0,0,324,127,0,0
1727000321,451,0,0,324,127,0,0
1727000322,451,0,0,324,127,0,0
1727000323,451,0,0,324,127,0,0
1727000325,451,0,0,324,127,0,0
1727000326,451,0,0,324,127,0,0
1727000327,451,0,0,324,127,0,0
1727000328,451,0,0,324,127,0,0
1727000329,451,0,0,324,127,0,0
1727000331,451,0,0,324,127,0,0
1727000332,451,0,0,324,127,0,0
1727000333,451,0,0,324,127,0,0
1727000334,451,0,0,324,127,0,0
1727000335,451,0,0,324,127,0,0
1727000336,451,0,0,324,127,0,0
1727000338,451,0,0,324,127,0,0
1727000339,451,0,0,324,127,0,0
1727000340,451,0,0,324,127,0,0
1727000341,451,0,0,324,127,0,0
1727000342,451,0,0,324,127,0,0
1727000344,451,0,0,324,127,0,0
1727000345,451,0,0,324,127,0,0
1727000346,451,0,0,324,127,0,0
1727000347,451,0,0,324,127,0,0
1727000348,451,0,0,324,127,0,0
1727000350,451,0,0,324,127,0,0
1727000351,451,0,0,324,127,0,0
1727000352,451,0,0,324,127,0,0
1727000353,451,0,0,324,127,0,0
1727000354,451,0,0,324,127,0,0
1727000356,451,0,0,324,127,0,0
1727000357,451,0,0,324,127,0,0
1727000358,451,0,0,324,127,0,0
1727000360,451,0,0,324,127,0,0
1727000361,451,0,0,324,127,0,0
1727000362,443,0,0,316,127,0,0
1727000364,442,0,0,315,127,0,0
1727000365,439,0,0,313,126,0,0
1727000366,438,0,0,312,126,0,0
1727000368,438,0,0,312,126,0,0
1727000369,437,0,0,311,126,0,0
1727000370,435,0,0,309,126,0,0
1727000371,434,0,0,308,126,0,0
1727000372,431,0,0,306,125,0,0
1727000374,430,0,0,306,124,0,0
1727000375,428,0,0,304,124,0,0
1727000376,427,0,0,297,130,0,0
1727000377,426,0,0,296,130,0,0
1727000379,424,0,0,294,130,0,0
1727000380,423,0,0,293,130,0,0
1727000381,422,0,0,292,130,0,0
1727000382,420,0,0,290,130,0,0
1727000384,419,0,0,290,129,0,0
1727000385,417,0,0,289,128,0,0
1727000386,418,0,0,290,128,0,0
1727000387,417,0,0,289,128,0,0
1727000388,415,0,0,287,128,0,0
1727000390,414,0,0,286,128,0,0
1727000391,414,0,0,286,128,0,0
1727000392,412,0,0,284,128,0,0
1727000393,412,0,0,284,128,0,0
1727000394,412,0,0,284,128,0,0
1727000395,412,0,0,284,128,0,0
1727000396,413,0,0,284,129,0,0
1727000398,413,0,0,284,129,0,0
1727000399,413,0,0,284,129,0,0
1727000400,413,0,0,284,129,0,0
