Timestamp,Jobs,Completed,Removed,Idle,Running,Held,Suspended
1727193043,279,0,0,271,8,0,0
1727193044,279,0,0,271,8,0,0
1727193045,279,0,0,271,8,0,0
1727193046,279,0,0,271,8,0,0
1727193047,279,0,0,271,8,0,0
1727193048,279,0,0,271,8,0,0
1727193049,279,0,0,271,8,0,0
1727193050,278,0,0,270,8,0,0
1727193051,276,0,0,268,8,0,0
1727193052,276,0,0,268,8,0,0
1727193054,276,0,0,268,8,0,0
1727193055,276,0,0,268,8,0,0
1727193056,276,0,0,268,8,0,0
1727193057,276,0,0,268,8,0,0
1727193058,276,0,0,268,8,0,0
1727193059,276,0,0,268,8,0,0
1727193060,276,0,0,268,8,0,0
1727193061,276,0,0,268,8,0,0
1727193062,276,0,0,268,8,0,0
1727193063,276,0,0,268,8,0,0
1727193064,276,0,0,268,8,0,0
1727193065,276,0,0,268,8,0,0
1727193067,275,0,0,267,8,0,0
1727193068,271,0,0,263,8,0,0
1727193069,271,0,0,263,8,0,0
1727193070,271,0,0,263,8,0,0
1727193071,271,0,0,263,8,0,0
1727193072,271,0,0,263,8,0,0
1727193073,271,0,0,263,8,0,0
1727193074,271,0,0,263,8,0,0
1727193076,271,0,0,263,8,0,0
1727193077,271,0,0,263,8,0,0
1727193078,271,0,0,263,8,0,0
1727193079,271,0,0,263,8,0,0
1727193080,271,0,0,263,8,0,0
1727193081,271,0,0,263,8,0,0
1727193082,271,0,0,263,8,0,0
1727193083,271,0,0,263,8,0,0
1727193084,269,0,0,261,8,0,0
1727193085,268,0,0,260,8,0,0
1727193086,268,0,0,260,8,0,0
1727193087,268,0,0,260,8,0,0
1727193089,268,0,0,260,8,0,0
1727193090,268,0,0,260,8,0,0
1727193091,268,0,0,260,8,0,0
1727193092,268,0,0,260,8,0,0
1727193093,268,0,0,260,8,0,0
1727193094,268,0,0,260,8,0,0
1727193095,268,0,0,260,8,0,0
1727193096,268,0,0,260,8,0,0
1727193097,268,0,0,260,8,0,0
1727193098,268,0,0,260,8,0,0
1727193099,268,0,0,260,8,0,0
1727193100,268,0,0,260,8,0,0
1727193102,264,0,0,256,8,0,0
1727193103,263,0,0,255,8,0,0
1727193104,263,0,0,255,8,0,0
1727193105,263,0,0,255,8,0,0
1727193106,263,0,0,255,8,0,0
1727193107,263,0,0,255,8,0,0
1727193108,263,0,0,255,8,0,0
1727193109,263,0,0,255,8,0,0
1727193110,263,0,0,255,8,0,0
1727193111,263,0,0,255,8,0,0
1727193112,263,0,0,255,8,0,0
1727193113,263,0,0,255,8,0,0
1727193114,263,0,0,255,8,0,0
1727193115,263,0,0,255,8,0,0
1727193116,263,0,0,255,8,0,0
1727193118,263,0,0,255,8,0,0
1727193119,263,0,0,255,8,0,0
1727193120,260,0,0,252,8,0,0
1727193121,260,0,0,252,8,0,0
1727193122,260,0,0,252,8,0,0
1727193123,260,0,0,252,8,0,0
1727193124,260,0,0,252,8,0,0
1727193125,260,0,0,252,8,0,0
1727193126,260,0,0,252,8,0,0
1727193127,260,0,0,252,8,0,0
1727193128,260,0,0,252,8,0,0
1727193129,260,0,0,252,8,0,0
1727193130,260,0,0,252,8,0,0
1727193132,260,0,0,252,8,0,0
1727193133,260,0,0,252,8,0,0
1727193134,258,0,0,250,8,0,0
1727193135,255,0,0,247,8,0,0
1727193136,255,0,0,247,8,0,0
1727193137,255,0,0,247,8,0,0
1727193138,255,0,0,247,8,0,0
1727193139,255,0,0,247,8,0,0
1727193140,255,0,0,247,8,0,0
1727193142,255,0,0,247,8,0,0
1727193143,255,0,0,247,8,0,0
1727193144,255,0,0,247,8,0,0
1727193145,255,0,0,247,8,0,0
1727193146,255,0,0,247,8,0,0
1727193147,255,0,0,247,8,0,0
1727193148,255,0,0,247,8,0,0
1727193149,255,0,0,247,8,0,0
1727193150,255,0,0,247,8,0,0
1727193151,253,0,0,245,8,0,0
1727193152,252,0,0,244,8,0,0
1727193153,252,0,0,244,8,0,0
1727193154,252,0,0,244,8,0,0
1727193155,252,0,0,244,8,0,0
1727193156,252,0,0,244,8,0,0
1727193158,252,0,0,244,8,0,0
1727193159,252,0,0,244,8,0,0
1727193160,252,0,0,244,8,0,0
1727193161,252,0,0,244,8,0,0
1727193162,252,0,0,244,8,0,0
1727193163,252,0,0,244,8,0,0
1727193164,252,0,0,244,8,0,0
1727193165,252,0,0,244,8,0,0
1727193166,248,0,0,240,8,0,0
1727193167,247,0,0,239,8,0,0
1727193169,247,0,0,239,8,0,0
1727193170,247,0,0,239,8,0,0
1727193171,247,0,0,239,8,0,0
1727193172,247,0,0,239,8,0,0
1727193173,247,0,0,239,8,0,0
1727193174,247,0,0,239,8,0,0
1727193175,247,0,0,239,8,0,0
1727193176,247,0,0,239,8,0,0
1727193177,247,0,0,239,8,0,0
1727193178,247,0,0,239,8,0,0
1727193180,247,0,0,239,8,0,0
1727193181,247,0,0,239,8,0,0
1727193182,247,0,0,239,8,0,0
1727193183,244,0,0,236,8,0,0
1727193184,244,0,0,236,8,0,0
1727193185,244,0,0,236,8,0,0
1727193186,244,0,0,236,8,0,0
1727193187,244,0,0,236,8,0,0
1727193188,244,0,0,236,8,0,0
1727193189,244,0,0,236,8,0,0
1727193190,244,0,0,236,8,0,0
1727193191,244,0,0,236,8,0,0
1727193192,244,0,0,236,8,0,0
1727193193,244,0,0,236,8,0,0
1727193194,244,0,0,236,8,0,0
1727193196,244,0,0,236,8,0,0
1727193197,244,0,0,236,8,0,0
1727193198,242,0,0,234,8,0,0
1727193199,239,0,0,231,8,0,0
1727193200,239,0,0,231,8,0,0
1727193201,239,0,0,231,8,0,0
1727193202,239,0,0,231,8,0,0
1727193203,239,0,0,231,8,0,0
1727193205,239,0,0,231,8,0,0
1727193206,239,0,0,231,8,0,0
1727193207,239,0,0,231,8,0,0
1727193208,239,0,0,231,8,0,0
1727193209,239,0,0,231,8,0,0
1727193210,239,0,0,231,8,0,0
1727193211,239,0,0,231,8,0,0
1727193212,239,0,0,231,8,0,0
1727193213,239,0,0,231,8,0,0
1727193214,236,0,0,228,8,0,0
1727193215,236,0,0,228,8,0,0
1727193216,236,0,0,228,8,0,0
1727193218,236,0,0,228,8,0,0
1727193219,236,0,0,228,8,0,0
1727193220,236,0,0,228,8,0,0
1727193221,236,0,0,228,8,0,0
1727193222,236,0,0,228,8,0,0
1727193223,236,0,0,228,8,0,0
1727193224,236,0,0,228,8,0,0
1727193225,236,0,0,228,8,0,0
1727193226,236,0,0,228,8,0,0
1727193227,236,0,0,228,8,0,0
1727193229,236,0,0,228,8,0,0
1727193230,232,0,0,224,8,0,0
1727193231,231,0,0,223,8,0,0
1727193232,231,0,0,223,8,0,0
1727193233,231,0,0,223,8,0,0
1727193234,231,0,0,223,8,0,0
1727193235,231,0,0,223,8,0,0
1727193236,231,0,0,223,8,0,0
1727193237,231,0,0,223,8,0,0
1727193238,231,0,0,223,8,0,0
1727193240,231,0,0,223,8,0,0
1727193241,231,0,0,223,8,0,0
1727193242,231,0,0,223,8,0,0
1727193243,231,0,0,223,8,0,0
1727193244,231,0,0,223,8,0,0
1727193245,231,0,0,223,8,0,0
1727193246,231,0,0,223,8,0,0
1727193247,231,0,0,223,8,0,0
1727193248,231,0,0,223,8,0,0
1727193249,228,0,0,220,8,0,0
1727193250,228,0,0,220,8,0,0
1727193251,228,0,0,220,8,0,0
1727193252,228,0,0,220,8,0,0
1727193253,228,0,0,220,8,0,0
1727193255,228,0,0,220,8,0,0
1727193256,228,0,0,220,8,0,0
1727193257,228,0,0,220,8,0,0
1727193258,228,0,0,220,8,0,0
1727193259,228,0,0,220,8,0,0
1727193260,228,0,0,220,8,0,0
1727193261,228,0,0,220,8,0,0
1727193262,225,0,0,217,8,0,0
1727193263,224,0,0,216,8,0,0
1727193264,223,0,0,215,8,0,0
1727193265,223,0,0,215,8,0,0
1727193266,223,0,0,215,8,0,0
1727193267,223,0,0,215,8,0,0
1727193268,223,0,0,215,8,0,0
1727193269,223,0,0,215,8,0,0
1727193271,223,0,0,215,8,0,0
1727193272,223,0,0,215,8,0,0
1727193273,223,0,0,215,8,0,0
1727193274,223,0,0,215,8,0,0
1727193275,223,0,0,215,8,0,0
1727193276,223,0,0,215,8,0,0
1727193277,223,0,0,215,8,0,0
1727193278,223,0,0,215,8,0,0
1727193279,222,0,0,214,8,0,0
1727193280,220,0,0,212,8,0,0
1727193281,220,0,0,212,8,0,0
1727193282,220,0,0,212,8,0,0
1727193283,220,0,0,212,8,0,0
1727193284,220,0,0,212,8,0,0
1727193285,220,0,0,212,8,0,0
1727193287,220,0,0,212,8,0,0
1727193288,220,0,0,212,8,0,0
1727193289,220,0,0,212,8,0,0
1727193290,220,0,0,212,8,0,0
1727193291,220,0,0,212,8,0,0
1727193292,220,0,0,212,8,0,0
1727193293,216,0,0,208,8,0,0
1727193294,216,0,0,208,8,0,0
1727193295,215,0,0,207,8,0,0
1727193296,215,0,0,207,8,0,0
1727193298,215,0,0,207,8,0,0
1727193299,215,0,0,207,8,0,0
1727193300,215,0,0,207,8,0,0
1727193301,215,0,0,207,8,0,0
1727193302,215,0,0,207,8,0,0
1727193303,215,0,0,207,8,0,0
1727193304,215,0,0,207,8,0,0
1727193305,215,0,0,207,8,0,0
1727193306,215,0,0,207,8,0,0
1727193307,215,0,0,207,8,0,0
1727193309,215,0,0,207,8,0,0
1727193310,215,0,0,207,8,0,0
1727193311,215,0,0,207,8,0,0
1727193312,215,0,0,207,8,0,0
1727193313,212,0,0,204,8,0,0
1727193314,212,0,0,204,8,0,0
1727193315,212,0,0,204,8,0,0
1727193316,212,0,0,204,8,0,0
1727193317,212,0,0,204,8,0,0
1727193318,212,0,0,204,8,0,0
1727193319,212,0,0,204,8,0,0
1727193320,212,0,0,204,8,0,0
1727193321,212,0,0,204,8,0,0
1727193322,212,0,0,204,8,0,0
1727193323,212,0,0,204,8,0,0
1727193324,212,0,0,204,8,0,0
1727193325,207,0,0,199,8,0,0
1727193326,207,0,0,199,8,0,0
1727193328,207,0,0,199,8,0,0
1727193329,207,0,0,199,8,0,0
1727193330,207,0,0,199,8,0,0
1727193331,207,0,0,199,8,0,0
1727193332,207,0,0,199,8,0,0
1727193333,207,0,0,199,8,0,0
1727193334,207,0,0,199,8,0,0
1727193335,207,0,0,199,8,0,0
1727193336,207,0,0,199,8,0,0
1727193337,207,0,0,199,8,0,0
1727193338,207,0,0,199,8,0,0
1727193339,207,0,0,199,8,0,0
1727193340,207,0,0,199,8,0,0
1727193342,207,0,0,199,8,0,0
1727193343,204,0,0,196,8,0,0
1727193344,204,0,0,196,8,0,0
1727193345,204,0,0,196,8,0,0
1727193346,204,0,0,196,8,0,0
1727193347,204,0,0,196,8,0,0
1727193348,204,0,0,196,8,0,0
1727193349,204,0,0,196,8,0,0
1727193350,204,0,0,196,8,0,0
1727193351,204,0,0,196,8,0,0
1727193352,204,0,0,196,8,0,0
1727193353,204,0,0,196,8,0,0
1727193355,204,0,0,196,8,0,0
1727193356,199,0,0,191,8,0,0
1727193357,199,0,0,191,8,0,0
1727193358,199,0,0,191,8,0,0
1727193359,199,0,0,191,8,0,0
1727193360,199,0,0,191,8,0,0
1727193361,199,0,0,191,8,0,0
1727193362,199,0,0,191,8,0,0
1727193363,199,0,0,191,8,0,0
1727193364,199,0,0,191,8,0,0
1727193365,199,0,0,191,8,0,0
1727193366,199,0,0,191,8,0,0
1727193368,199,0,0,191,8,0,0
1727193369,199,0,0,191,8,0,0
1727193370,199,0,0,191,8,0,0
1727193371,199,0,0,191,8,0,0
1727193372,197,0,0,189,8,0,0
1727193373,196,0,0,188,8,0,0
1727193374,196,0,0,188,8,0,0
1727193375,196,0,0,188,8,0,0
1727193376,196,0,0,188,8,0,0
1727193377,196,0,0,188,8,0,0
1727193378,196,0,0,188,8,0,0
1727193379,196,0,0,188,8,0,0
1727193380,196,0,0,188,8,0,0
1727193381,196,0,0,188,8,0,0
1727193382,196,0,0,188,8,0,0
1727193384,192,0,0,184,8,0,0
1727193385,191,0,0,183,8,0,0
1727193386,191,0,0,183,8,0,0
1727193387,191,0,0,183,8,0,0
1727193388,191,0,0,183,8,0,0
1727193389,191,0,0,183,8,0,0
1727193390,191,0,0,183,8,0,0
1727193391,191,0,0,183,8,0,0
1727193392,191,0,0,183,8,0,0
1727193393,191,0,0,183,8,0,0
1727193394,191,0,0,183,8,0,0
1727193396,191,0,0,183,8,0,0
1727193397,191,0,0,183,8,0,0
1727193398,191,0,0,183,8,0,0
1727193399,191,0,0,183,8,0,0
1727193400,191,0,0,183,8,0,0
1727193401,189,0,0,181,8,0,0
1727193402,188,0,0,180,8,0,0
1727193403,188,0,0,180,8,0,0
1727193404,188,0,0,180,8,0,0
1727193405,188,0,0,180,8,0,0
1727193406,188,0,0,180,8,0,0
1727193408,188,0,0,180,8,0,0
1727193409,188,0,0,180,8,0,0
1727193410,188,0,0,180,8,0,0
1727193411,188,0,0,180,8,0,0
1727193412,188,0,0,180,8,0,0
1727193413,188,0,0,180,8,0,0
1727193414,188,0,0,180,8,0,0
1727193415,188,0,0,180,8,0,0
1727193416,183,0,0,175,8,0,0
1727193417,183,0,0,175,8,0,0
1727193418,183,0,0,175,8,0,0
1727193419,183,0,0,175,8,0,0
1727193421,183,0,0,175,8,0,0
1727193422,183,0,0,175,8,0,0
1727193423,183,0,0,175,8,0,0
1727193424,180,0,0,172,8,0,0
1727193425,180,0,0,172,8,0,0
1727193426,180,0,0,172,8,0,0
1727193427,180,0,0,172,8,0,0
1727193428,180,0,0,172,8,0,0
1727193429,180,0,0,172,8,0,0
1727193430,180,0,0,172,8,0,0
1727193431,180,0,0,172,8,0,0
1727193432,180,0,0,172,8,0,0
1727193433,180,0,0,172,8,0,0
1727193435,180,0,0,172,8,0,0
1727193436,180,0,0,172,8,0,0
1727193437,180,0,0,172,8,0,0
1727193438,180,0,0,172,8,0,0
1727193439,180,0,0,172,8,0,0
1727193440,180,0,0,172,8,0,0
1727193441,180,0,0,172,8,0,0
1727193442,180,0,0,172,8,0,0
1727193443,180,0,0,172,8,0,0
1727193444,180,0,0,172,8,0,0
1727193445,180,0,0,172,8,0,0
1727193446,180,0,0,172,8,0,0
1727193447,180,0,0,172,8,0,0
1727193448,180,0,0,172,8,0,0
1727193449,180,0,0,172,8,0,0
1727193450,180,0,0,172,8,0,0
1727193451,180,0,0,172,8,0,0
1727193452,180,0,0,172,8,0,0
1727193454,180,0,0,172,8,0,0
1727193455,180,0,0,172,8,0,0
1727193456,180,0,0,172,8,0,0
1727193457,180,0,0,172,8,0,0
1727193458,180,0,0,172,8,0,0
1727193459,180,0,0,172,8,0,0
1727193460,180,0,0,172,8,0,0
1727193461,180,0,0,172,8,0,0
1727193462,180,0,0,172,8,0,0
1727193463,180,0,0,172,8,0,0
1727193464,180,0,0,172,8,0,0
1727193465,180,0,0,172,8,0,0
1727193466,180,0,0,172,8,0,0
1727193467,180,0,0,172,8,0,0
1727193468,180,0,0,172,8,0,0
1727193469,180,0,0,172,8,0,0
1727193470,180,0,0,172,8,0,0
1727193471,180,0,0,172,8,0,0
1727193472,180,0,0,172,8,0,0
1727193474,180,0,0,172,8,0,0
1727193475,180,0,0,172,8,0,0
1727193476,180,0,0,172,8,0,0
1727193477,180,0,0,172,8,0,0
1727193478,180,0,0,172,8,0,0
1727193479,180,0,0,172,8,0,0
1727193480,180,0,0,172,8,0,0
1727193481,180,0,0,172,8,0,0
1727193482,180,0,0,172,8,0,0
1727193483,180,0,0,172,8,0,0
1727193484,180,0,0,172,8,0,0
1727193485,180,0,0,172,8,0,0
1727193486,180,0,0,172,8,0,0
1727193487,180,0,0,172,8,0,0
1727193488,180,0,0,172,8,0,0
1727193489,180,0,0,172,8,0,0
1727193490,180,0,0,172,8,0,0
1727193491,180,0,0,172,8,0,0
1727193493,180,0,0,172,8,0,0
1727193494,180,0,0,172,8,0,0
1727193495,180,0,0,172,8,0,0
1727193496,180,0,0,172,8,0,0
1727193497,180,0,0,172,8,0,0
1727193498,180,0,0,172,8,0,0
1727193499,180,0,0,172,8,0,0
1727193500,180,0,0,172,8,0,0
1727193501,180,0,0,172,8,0,0
1727193502,180,0,0,172,8,0,0
1727193503,180,0,0,172,8,0,0
1727193504,180,0,0,172,8,0,0
1727193505,180,0,0,172,8,0,0
1727193506,180,0,0,172,8,0,0
1727193507,180,0,0,172,8,0,0
1727193508,180,0,0,172,8,0,0
1727193509,180,0,0,172,8,0,0
1727193510,180,0,0,172,8,0,0
1727193511,180,0,0,172,8,0,0
1727193513,180,0,0,172,8,0,0
1727193514,180,0,0,172,8,0,0
1727193515,180,0,0,172,8,0,0
1727193516,180,0,0,172,8,0,0
1727193517,180,0,0,172,8,0,0
1727193518,180,0,0,172,8,0,0
1727193519,180,0,0,172,8,0,0
1727193520,180,0,0,172,8,0,0
1727193521,180,0,0,172,8,0,0
1727193522,180,0,0,172,8,0,0
1727193523,180,0,0,172,8,0,0
1727193524,180,0,0,172,8,0,0
1727193525,180,0,0,172,8,0,0
1727193526,180,0,0,172,8,0,0
1727193527,180,0,0,172,8,0,0
1727193528,180,0,0,172,8,0,0
1727193529,180,0,0,172,8,0,0
1727193531,180,0,0,172,8,0,0
1727193532,180,0,0,172,8,0,0
1727193533,180,0,0,172,8,0,0
1727193534,180,0,0,172,8,0,0
1727193535,180,0,0,172,8,0,0
1727193536,180,0,0,172,8,0,0
1727193537,180,0,0,172,8,0,0
1727193538,180,0,0,172,8,0,0
1727193539,180,0,0,172,8,0,0
1727193540,180,0,0,172,8,0,0
1727193541,180,0,0,172,8,0,0
1727193542,180,0,0,172,8,0,0
1727193543,180,0,0,172,8,0,0
1727193544,180,0,0,172,8,0,0
1727193545,180,0,0,172,8,0,0
1727193546,180,0,0,172,8,0,0
1727193547,180,0,0,172,8,0,0
1727193548,180,0,0,172,8,0,0
1727193549,180,0,0,172,8,0,0
1727193551,180,0,0,172,8,0,0
1727193552,180,0,0,172,8,0,0
1727193553,180,0,0,172,8,0,0
1727193554,180,0,0,172,8,0,0
1727193555,180,0,0,172,8,0,0
1727193556,180,0,0,172,8,0,0
1727193557,180,0,0,172,8,0,0
1727193558,180,0,0,172,8,0,0
1727193559,180,0,0,172,8,0,0
1727193560,180,0,0,172,8,0,0
1727193561,180,0,0,172,8,0,0
1727193562,180,0,0,172,8,0,0
1727193563,180,0,0,172,8,0,0
1727193564,180,0,0,172,8,0,0
1727193565,180,0,0,172,8,0,0
1727193566,180,0,0,172,8,0,0
1727193567,180,0,0,172,8,0,0
1727193568,180,0,0,172,8,0,0
1727193570,180,0,0,172,8,0,0
1727193571,180,0,0,172,8,0,0
1727193572,180,0,0,172,8,0,0
1727193573,180,0,0,172,8,0,0
1727193574,180,0,0,172,8,0,0
1727193575,180,0,0,172,8,0,0
1727193576,180,0,0,172,8,0,0
1727193577,180,0,0,172,8,0,0
1727193578,180,0,0,172,8,0,0
1727193579,180,0,0,172,8,0,0
1727193580,180,0,0,172,8,0,0
1727193581,180,0,0,172,8,0,0
1727193582,180,0,0,172,8,0,0
1727193583,180,0,0,172,8,0,0
1727193584,180,0,0,172,8,0,0
1727193585,180,0,0,172,8,0,0
1727193586,180,0,0,172,8,0,0
1727193587,180,0,0,172,8,0,0
1727193589,180,0,0,172,8,0,0
1727193590,180,0,0,172,8,0,0
1727193591,180,0,0,172,8,0,0
1727193592,180,0,0,172,8,0,0
1727193593,180,0,0,172,8,0,0
1727193594,180,0,0,172,8,0,0
1727193595,180,0,0,172,8,0,0
1727193596,180,0,0,172,8,0,0
1727193597,180,0,0,172,8,0,0
1727193598,180,0,0,172,8,0,0
1727193599,180,0,0,172,8,0,0
1727193600,180,0,0,172,8,0,0
1727193601,180,0,0,172,8,0,0
1727193602,180,0,0,172,8,0,0
1727193603,180,0,0,172,8,0,0
1727193604,180,0,0,172,8,0,0
1727193605,180,0,0,172,8,0,0
1727193606,180,0,0,172,8,0,0
1727193607,180,0,0,172,8,0,0
1727193609,180,0,0,172,8,0,0
1727193610,180,0,0,172,8,0,0
1727193611,180,0,0,172,8,0,0
1727193612,180,0,0,172,8,0,0
1727193613,180,0,0,172,8,0,0
1727193614,180,0,0,172,8,0,0
1727193615,180,0,0,172,8,0,0
1727193616,180,0,0,172,8,0,0
1727193617,180,0,0,172,8,0,0
1727193618,180,0,0,172,8,0,0
1727193619,180,0,0,172,8,0,0
1727193620,180,0,0,172,8,0,0
1727193621,180,0,0,172,8,0,0
1727193622,180,0,0,172,8,0,0
1727193623,180,0,0,172,8,0,0
1727193624,180,0,0,172,8,0,0
1727193625,180,0,0,172,8,0,0
1727193626,180,0,0,172,8,0,0
1727193627,180,0,0,172,8,0,0
1727193628,180,0,0,172,8,0,0
1727193630,180,0,0,172,8,0,0
1727193631,180,0,0,172,8,0,0
1727193632,180,0,0,172,8,0,0
1727193633,180,0,0,172,8,0,0
1727193634,180,0,0,172,8,0,0
1727193635,180,0,0,172,8,0,0
1727193636,180,0,0,172,8,0,0
1727193637,180,0,0,172,8,0,0
1727193638,180,0,0,172,8,0,0
1727193639,180,0,0,172,8,0,0
1727193640,180,0,0,172,8,0,0
1727193641,180,0,0,172,8,0,0
1727193642,180,0,0,172,8,0,0
1727193643,180,0,0,172,8,0,0
1727193644,180,0,0,172,8,0,0
1727193645,180,0,0,172,8,0,0
1727193646,180,0,0,172,8,0,0
1727193647,180,0,0,172,8,0,0
1727193648,180,0,0,172,8,0,0
1727193649,180,0,0,172,8,0,0
1727193650,180,0,0,172,8,0,0
1727193652,180,0,0,172,8,0,0
1727193653,180,0,0,172,8,0,0
1727193654,180,0,0,172,8,0,0
1727193655,180,0,0,172,8,0,0
1727193656,180,0,0,172,8,0,0
1727193657,180,0,0,172,8,0,0
1727193658,180,0,0,172,8,0,0
1727193659,180,0,0,172,8,0,0
1727193660,180,0,0,172,8,0,0
1727193661,180,0,0,172,8,0,0
1727193662,180,0,0,172,8,0,0
1727193663,180,0,0,172,8,0,0
1727193664,180,0,0,172,8,0,0
1727193665,180,0,0,172,8,0,0
1727193666,180,0,0,172,8,0,0
1727193667,180,0,0,172,8,0,0
1727193668,180,0,0,172,8,0,0
1727193669,180,0,0,172,8,0,0
1727193670,180,0,0,172,8,0,0
1727193671,180,0,0,172,8,0,0
1727193672,180,0,0,172,8,0,0
1727193674,180,0,0,172,8,0,0
1727193675,180,0,0,172,8,0,0
1727193676,180,0,0,172,8,0,0
1727193677,180,0,0,172,8,0,0
1727193678,180,0,0,172,8,0,0
1727193679,180,0,0,172,8,0,0
1727193680,180,0,0,172,8,0,0
1727193681,180,0,0,172,8,0,0
1727193682,180,0,0,172,8,0,0
1727193683,180,0,0,172,8,0,0
1727193684,180,0,0,172,8,0,0
1727193685,180,0,0,172,8,0,0
1727193686,180,0,0,172,8,0,0
1727193687,180,0,0,172,8,0,0
1727193688,180,0,0,172,8,0,0
1727193689,180,0,0,172,8,0,0
1727193690,180,0,0,172,8,0,0
1727193691,180,0,0,172,8,0,0
1727193692,180,0,0,172,8,0,0
1727193693,180,0,0,172,8,0,0
1727193694,180,0,0,172,8,0,0
1727193696,180,0,0,172,8,0,0
1727193697,180,0,0,172,8,0,0
1727193698,180,0,0,172,8,0,0
1727193699,180,0,0,172,8,0,0
1727193700,180,0,0,172,8,0,0
1727193701,180,0,0,172,8,0,0
1727193702,180,0,0,172,8,0,0
1727193703,180,0,0,172,8,0,0
1727193704,180,0,0,172,8,0,0
1727193705,180,0,0,172,8,0,0
1727193706,180,0,0,172,8,0,0
1727193707,180,0,0,172,8,0,0
1727193708,180,0,0,172,8,0,0
1727193709,180,0,0,172,8,0,0
1727193710,180,0,0,172,8,0,0
1727193711,180,0,0,172,8,0,0
1727193712,180,0,0,172,8,0,0
1727193713,180,0,0,172,8,0,0
1727193714,180,0,0,172,8,0,0
1727193715,180,0,0,172,8,0,0
1727193716,180,0,0,172,8,0,0
1727193718,180,0,0,172,8,0,0
1727193719,180,0,0,172,8,0,0
1727193720,180,0,0,172,8,0,0
1727193721,180,0,0,172,8,0,0
1727193722,180,0,0,172,8,0,0
1727193723,180,0,0,172,8,0,0
1727193724,180,0,0,172,8,0,0
1727193725,180,0,0,172,8,0,0
1727193726,180,0,0,172,8,0,0
1727193727,180,0,0,172,8,0,0
1727193728,180,0,0,172,8,0,0
1727193729,180,0,0,172,8,0,0
1727193730,180,0,0,172,8,0,0
1727193731,180,0,0,172,8,0,0
1727193732,180,0,0,172,8,0,0
1727193733,180,0,0,172,8,0,0
1727193734,180,0,0,172,8,0,0
1727193735,180,0,0,172,8,0,0
1727193736,180,0,0,172,8,0,0
1727193737,180,0,0,172,8,0,0
1727193738,180,0,0,172,8,0,0
1727193739,180,0,0,172,8,0,0
1727193741,180,0,0,172,8,0,0
1727193742,180,0,0,172,8,0,0
1727193743,180,0,0,172,8,0,0
1727193744,180,0,0,172,8,0,0
1727193745,180,0,0,172,8,0,0
1727193746,180,0,0,172,8,0,0
1727193747,180,0,0,172,8,0,0
1727193748,180,0,0,172,8,0,0
1727193749,180,0,0,172,8,0,0
1727193750,180,0,0,172,8,0,0
1727193751,180,0,0,172,8,0,0
1727193752,180,0,0,172,8,0,0
1727193753,180,0,0,172,8,0,0
1727193754,180,0,0,172,8,0,0
1727193755,180,0,0,172,8,0,0
1727193756,180,0,0,172,8,0,0
1727193757,180,0,0,172,8,0,0
1727193758,180,0,0,172,8,0,0
1727193759,180,0,0,172,8,0,0
1727193760,180,0,0,172,8,0,0
1727193761,180,0,0,172,8,0,0
1727193763,180,0,0,172,8,0,0
1727193764,180,0,0,172,8,0,0
1727193765,180,0,0,172,8,0,0
1727193766,180,0,0,172,8,0,0
1727193767,180,0,0,172,8,0,0
1727193768,180,0,0,172,8,0,0
1727193769,180,0,0,172,8,0,0
1727193770,180,0,0,172,8,0,0
1727193771,180,0,0,172,8,0,0
1727193772,180,0,0,172,8,0,0
1727193773,180,0,0,172,8,0,0
1727193774,180,0,0,172,8,0,0
1727193775,180,0,0,172,8,0,0
1727193776,180,0,0,172,8,0,0
1727193777,180,0,0,172,8,0,0
1727193778,180,0,0,172,8,0,0
1727193779,180,0,0,172,8,0,0
1727193780,180,0,0,172,8,0,0
1727193781,180,0,0,172,8,0,0
1727193782,180,0,0,172,8,0,0
1727193784,180,0,0,172,8,0,0
1727193785,180,0,0,172,8,0,0
1727193786,180,0,0,172,8,0,0
1727193787,180,0,0,172,8,0,0
1727193788,180,0,0,172,8,0,0
1727193789,180,0,0,172,8,0,0
1727193790,180,0,0,172,8,0,0
1727193791,180,0,0,172,8,0,0
1727193792,180,0,0,172,8,0,0
1727193793,180,0,0,172,8,0,0
1727193794,180,0,0,172,8,0,0
1727193795,180,0,0,172,8,0,0
1727193796,179,0,0,171,8,0,0
1727193797,179,0,0,171,8,0,0
1727193798,179,0,0,171,8,0,0
1727193799,179,0,0,171,8,0,0
1727193800,179,0,0,171,8,0,0
1727193801,179,0,0,171,8,0,0
1727193802,179,0,0,171,8,0,0
1727193804,179,0,0,171,8,0,0
1727193805,179,0,0,171,8,0,0
1727193806,188,0,0,180,8,0,0
1727193807,202,0,0,194,8,0,0
1727193808,202,0,0,194,8,0,0
1727193809,202,0,0,194,8,0,0
1727193810,201,0,0,193,8,0,0
1727193811,201,0,0,193,8,0,0
1727193812,201,0,0,193,8,0,0
1727193813,201,0,0,193,8,0,0
1727193814,201,0,0,193,8,0,0
1727193815,201,0,0,193,8,0,0
1727193816,201,0,0,193,8,0,0
1727193817,201,0,0,193,8,0,0
1727193819,201,0,0,193,8,0,0
1727193820,201,0,0,193,8,0,0
1727193821,225,0,0,217,8,0,0
1727193822,225,0,0,217,8,0,0
1727193823,225,0,0,217,8,0,0
1727193824,225,0,0,217,8,0,0
1727193825,225,0,0,217,8,0,0
1727193826,225,0,0,217,8,0,0
